Date,High,Low,Open,Close,Volume,Adj Close
2019-01-28,67.36000061035156,65.80999755859375,66.23999786376953,67.36000061035156,2209200.0,66.27442169189453
2019-01-29,67.38999938964844,66.56999969482422,67.25,66.77999877929688,2166500.0,65.70376586914062
2019-01-30,68.0,66.54000091552734,67.62999725341797,67.72000122070312,2678300.0,66.62861633300781
2019-01-31,67.69999694824219,66.94999694824219,67.19000244140625,67.48999786376953,2680700.0,66.4023208618164
2019-02-01,68.45999908447266,67.41999816894531,67.58999633789062,68.4000015258789,1957800.0,67.29765319824219
2019-02-04,69.12999725341797,68.22000122070312,68.5999984741211,69.12000274658203,2136100.0,68.00605773925781
2019-02-05,69.25,68.61000061035156,69.18000030517578,69.18000030517578,2330800.0,68.0650863647461
2019-02-06,69.58999633789062,68.55999755859375,69.16999816894531,69.0199966430664,2372800.0,67.90766143798828
2019-02-07,68.93000030517578,68.04000091552734,68.87000274658203,68.91999816894531,2760500.0,67.80927276611328
2019-02-08,68.54000091552734,67.44000244140625,68.3499984741211,68.01000213623047,2204100.0,66.91394805908203
2019-02-11,68.58999633789062,67.6500015258789,68.18000030517578,67.87999725341797,1813500.0,66.7860336303711
2019-02-12,70.0,68.48999786376953,68.52999877929688,69.72000122070312,2903400.0,68.59638214111328
2019-02-13,70.68000030517578,69.91999816894531,70.0,70.18000030517578,1661400.0,69.0489730834961
2019-02-14,70.22000122070312,68.7300033569336,69.63999938964844,69.69000244140625,2156300.0,68.56686401367188
2019-02-15,71.43000030517578,70.08000183105469,70.25,71.29000091552734,2387100.0,70.1410903930664
2019-02-19,71.81999969482422,70.66000366210938,71.0,71.58999633789062,1948900.0,70.43624114990234
2019-02-20,71.69000244140625,70.91000366210938,71.2699966430664,71.62000274658203,1984400.0,70.86170196533203
2019-02-21,71.68000030517578,70.91999816894531,71.62999725341797,71.20999908447266,1882900.0,70.45603942871094
2019-02-22,71.69000244140625,71.05999755859375,71.43000030517578,71.45999908447266,1351600.0,70.7033920288086
2019-02-25,72.27999877929688,70.97000122070312,71.9000015258789,71.02999877929688,2339200.0,70.27793884277344
2019-02-26,71.30000305175781,70.5,70.72000122070312,70.7699966430664,2113000.0,70.02069091796875
2019-02-27,71.36000061035156,70.2699966430664,70.62000274658203,71.25,2073300.0,70.49561309814453
2019-02-28,71.91999816894531,71.0,71.13999938964844,71.61000061035156,2246100.0,70.851806640625
2019-03-01,72.93000030517578,71.58999633789062,72.0199966430664,71.83999633789062,1621100.0,71.07936096191406
2019-03-04,72.5999984741211,70.5999984741211,72.01000213623047,71.44000244140625,1557600.0,70.68360137939453
2019-03-05,71.41000366210938,70.2300033569336,71.33999633789062,71.02999877929688,1900400.0,70.27793884277344
2019-03-06,72.16999816894531,71.0,71.16999816894531,71.30000305175781,2596200.0,70.54508972167969
2019-03-07,71.23999786376953,69.55999755859375,71.19000244140625,69.91000366210938,2569100.0,69.16980743408203
2019-03-08,69.93000030517578,69.11000061035156,69.30999755859375,69.87999725341797,1842700.0,69.14012145996094
2019-03-11,71.05999755859375,70.16000366210938,70.33999633789062,70.87000274658203,1581000.0,70.11963653564453
2019-03-12,71.68000030517578,70.9800033569336,71.08999633789062,71.3499984741211,1618300.0,70.59455108642578
2019-03-13,72.4800033569336,71.47000122070312,71.76000213623047,72.12000274658203,1575800.0,71.35640716552734
2019-03-14,72.6500015258789,72.08999633789062,72.2699966430664,72.33999633789062,1551900.0,71.5740737915039
2019-03-15,73.37000274658203,72.04000091552734,72.08999633789062,73.16000366210938,3055400.0,72.3853988647461
2019-03-18,73.91999816894531,73.23999786376953,73.37999725341797,73.66000366210938,1489000.0,72.8801040649414
2019-03-19,74.41000366210938,73.51000213623047,74.0999984741211,73.62999725341797,2360700.0,72.85041046142578
2019-03-20,73.52999877929688,71.4000015258789,73.48999786376953,71.5,2150500.0,70.74296569824219
2019-03-21,72.8499984741211,70.8499984741211,71.12999725341797,72.41999816894531,2088000.0,71.6532211303711
2019-03-22,71.83000183105469,69.97000122070312,71.69999694824219,70.3499984741211,1956900.0,69.60514068603516
2019-03-25,70.70999908447266,69.26000213623047,70.19999694824219,69.76000213623047,1880200.0,69.02139282226562
2019-03-26,70.73999786376953,69.7699966430664,70.33000183105469,70.58000183105469,2016600.0,69.83271026611328
2019-03-27,71.08000183105469,70.2300033569336,70.58000183105469,70.4800033569336,2035700.0,69.73377227783203
2019-03-28,71.33000183105469,70.29000091552734,70.70999908447266,70.72000122070312,2058900.0,69.97122192382812
2019-03-29,71.83000183105469,70.97000122070312,71.45999908447266,71.16000366210938,1933100.0,70.40657043457031
2019-04-01,73.66999816894531,71.7300033569336,71.7300033569336,73.5,1749000.0,72.72179412841797
2019-04-02,74.12999725341797,73.1500015258789,73.54000091552734,73.77999877929688,1432200.0,72.99882507324219
2019-04-03,74.7300033569336,73.69000244140625,74.19000244140625,73.9800033569336,1169700.0,73.19671630859375
2019-04-04,74.87999725341797,73.87000274658203,73.9800033569336,74.2300033569336,1768400.0,73.4440689086914
2019-04-05,75.0,74.19999694824219,74.43000030517578,74.94999694824219,1546700.0,74.15644073486328
2019-04-08,74.87000274658203,74.2300033569336,74.62000274658203,74.80999755859375,1126400.0,74.0179214477539
2019-04-09,74.5999984741211,73.87000274658203,74.37999725341797,74.16999816894531,1079600.0,73.38469696044922
2019-04-10,74.62999725341797,74.04000091552734,74.31999969482422,74.52999877929688,1119400.0,73.74088287353516
2019-04-11,75.16000366210938,74.19999694824219,74.76000213623047,74.87000274658203,1131500.0,74.07728576660156
2019-04-12,76.5199966430664,75.55000305175781,75.55000305175781,76.20999908447266,1309400.0,75.4030990600586
2019-04-15,76.27999877929688,75.48999786376953,75.9800033569336,75.80999755859375,926000.0,75.00733184814453
2019-04-16,77.06999969482422,75.94999694824219,76.16999816894531,76.94999694824219,1924100.0,76.13526153564453
2019-04-17,77.2699966430664,76.61000061035156,77.26000213623047,76.86000061035156,842800.0,76.04621887207031
2019-04-18,77.86000061035156,76.58999633789062,76.76000213623047,77.1500015258789,1565100.0,76.33314514160156
2019-04-22,77.27999877929688,76.62000274658203,76.8499984741211,76.88999938964844,981200.0,76.07589721679688
2019-04-23,77.33000183105469,76.33999633789062,76.76000213623047,77.19999694824219,1722200.0,76.38261413574219
2019-04-24,77.43000030517578,76.69000244140625,76.9800033569336,77.0199966430664,1288500.0,76.20451354980469
2019-04-25,77.8499984741211,76.48999786376953,76.80000305175781,77.52999877929688,1700700.0,76.70912170410156
2019-04-26,81.54000091552734,78.36000061035156,79.08999633789062,81.19000244140625,3190400.0,80.33036804199219
2019-04-29,81.98999786376953,81.06999969482422,81.26000213623047,81.44000244140625,2017300.0,80.57772064208984
2019-04-30,81.93000030517578,80.8499984741211,81.63999938964844,81.48999786376953,3889500.0,80.62718963623047
2019-05-01,82.02999877929688,81.04000091552734,81.4800033569336,81.0999984741211,3341900.0,80.24131774902344
2019-05-02,81.8499984741211,80.62000274658203,81.18000030517578,81.13999938964844,1666300.0,80.28089904785156
2019-05-03,82.44999694824219,81.4800033569336,81.52999877929688,82.2699966430664,1569500.0,81.39893341064453
2019-05-06,82.51000213623047,80.41999816894531,80.73999786376953,82.02999877929688,1355100.0,81.1614761352539
2019-05-07,81.37999725341797,79.97000122070312,80.77999877929688,80.47000122070312,2346900.0,79.61799621582031
2019-05-08,80.11000061035156,78.27999877929688,79.5,79.05999755859375,2347200.0,78.2229232788086
2019-05-09,79.16999816894531,77.51000213623047,78.22000122070312,79.0,1850100.0,78.16355895996094
2019-05-10,79.69000244140625,77.80000305175781,78.48999786376953,79.45999908447266,1857400.0,78.61869049072266
2019-05-13,78.02999877929688,76.48999786376953,77.98999786376953,76.62000274658203,1956200.0,75.80875396728516
2019-05-14,78.29000091552734,76.69999694824219,76.7699966430664,77.63999938964844,2130400.0,76.81795501708984
2019-05-15,78.0999984741211,76.56999969482422,77.63999938964844,77.2300033569336,2180600.0,76.41230010986328
2019-05-16,78.69000244140625,77.38999938964844,77.62000274658203,78.12000274658203,1483700.0,77.29287719726562
2019-05-17,78.08999633789062,77.0,77.22000122070312,77.29000091552734,1356600.0,76.47166442871094
2019-05-20,78.16000366210938,76.83999633789062,77.05000305175781,77.81999969482422,1260300.0,76.99605560302734
2019-05-21,78.70999908447266,78.12999725341797,78.38999938964844,78.66000366210938,1227500.0,77.82716369628906
2019-05-22,78.81999969482422,78.25,78.37999725341797,78.44999694824219,1528500.0,77.61937713623047
2019-05-23,77.55000305175781,76.22000122070312,77.43000030517578,76.55000305175781,2501400.0,76.12765502929688
2019-05-24,77.27999877929688,76.43000030517578,77.06999969482422,76.9000015258789,1783800.0,76.47572326660156
2019-05-28,77.18000030517578,76.1500015258789,76.7300033569336,76.19999694824219,2399800.0,75.77957916259766
2019-05-29,76.6500015258789,75.25,75.91000366210938,76.5199966430664,2100800.0,76.09781646728516
2019-05-30,77.12000274658203,75.62999725341797,76.88999938964844,75.93000030517578,754700.0,75.51107788085938
2019-05-31,75.3499984741211,74.36000061035156,75.0999984741211,74.55000305175781,1432400.0,74.1386947631836
2019-06-03,75.38999938964844,74.37999725341797,74.55000305175781,74.70999908447266,1925400.0,74.29780578613281
2019-06-04,77.2699966430664,75.33999633789062,75.69999694824219,77.2300033569336,1853700.0,76.80390930175781
2019-06-05,77.80999755859375,76.7300033569336,77.79000091552734,77.72000122070312,1432800.0,77.29119873046875
2019-06-06,78.33999633789062,77.27999877929688,77.79000091552734,78.0999984741211,1514900.0,77.66909790039062
2019-06-07,78.91999816894531,77.97000122070312,78.47000122070312,78.13999938964844,1101500.0,77.7088851928711
2019-06-10,79.27999877929688,78.19000244140625,78.7699966430664,78.19000244140625,1176300.0,77.75860595703125
2019-06-11,79.55000305175781,78.41000366210938,78.81999969482422,78.76000213623047,1040300.0,78.3254623413086
2019-06-12,78.80999755859375,76.79000091552734,78.62999725341797,77.44000244140625,1962200.0,77.01274871826172
2019-06-13,78.13999938964844,77.27999877929688,77.44000244140625,77.44999694824219,2387600.0,77.02268981933594
2019-06-14,77.62999725341797,76.33999633789062,77.61000061035156,77.44999694824219,1937800.0,77.02268981933594
2019-06-17,77.62999725341797,76.76000213623047,77.54000091552734,76.87999725341797,1995700.0,76.4558334350586
2019-06-18,78.76000213623047,76.7699966430664,77.12999725341797,77.81999969482422,1477600.0,77.3906478881836
2019-06-19,78.22000122070312,76.76000213623047,77.88999938964844,77.01000213623047,1508900.0,76.58512115478516
2019-06-20,78.55999755859375,77.3499984741211,77.87999725341797,78.38999938964844,1395700.0,77.95750427246094
2019-06-21,78.6500015258789,78.08000183105469,78.56999969482422,78.37999725341797,2569500.0,77.94755554199219
2019-06-24,78.87000274658203,77.5,78.23999786376953,77.58999633789062,2245700.0,77.16191101074219
2019-06-25,77.7300033569336,76.70999908447266,77.5,77.41999816894531,1204600.0,76.99285125732422
2019-06-26,78.26000213623047,77.2699966430664,77.69999694824219,77.58999633789062,1304200.0,77.16191101074219
2019-06-27,77.97000122070312,77.3499984741211,77.6500015258789,77.58999633789062,1717700.0,77.16191101074219
2019-06-28,78.11000061035156,77.0,77.58999633789062,77.58999633789062,3766600.0,77.16191101074219
2019-07-01,79.66000366210938,78.12999725341797,78.7300033569336,78.58000183105469,1994000.0,78.14645385742188
2019-07-02,79.31999969482422,78.51000213623047,78.63999938964844,78.87000274658203,1463100.0,78.43486022949219
2019-07-03,80.44000244140625,79.25,79.25,80.37999725341797,824000.0,79.9365234375
2019-07-05,80.70999908447266,79.87999725341797,80.5,80.19999694824219,1038800.0,79.75751495361328
2019-07-08,80.55999755859375,79.7699966430664,79.83999633789062,80.27999877929688,1281400.0,79.83707427978516
2019-07-09,80.62999725341797,79.5999984741211,79.66000366210938,80.5199966430664,1796100.0,80.07574462890625
2019-07-10,81.7699966430664,79.93000030517578,80.7300033569336,80.0999984741211,1303900.0,79.65806579589844
2019-07-11,81.16000366210938,80.16000366210938,80.37999725341797,80.58999633789062,1491400.0,80.1453628540039
2019-07-12,81.47000122070312,80.5199966430664,80.68000030517578,81.29000091552734,1110100.0,80.84150695800781
2019-07-15,81.45999908447266,80.36000061035156,81.45999908447266,81.02999877929688,1110600.0,80.58293914794922
2019-07-16,81.9800033569336,80.87999725341797,81.29000091552734,80.94000244140625,1845300.0,80.49343872070312
2019-07-17,81.12999725341797,79.9800033569336,80.76000213623047,80.0199966430664,1283800.0,79.57850646972656
2019-07-18,81.66000366210938,79.70999908447266,79.7300033569336,81.62999725341797,1854800.0,81.17962646484375
2019-07-19,82.22000122070312,81.25,81.86000061035156,81.73999786376953,2404100.0,81.28901672363281
2019-07-22,82.56999969482422,81.58999633789062,81.66000366210938,82.33000183105469,3052900.0,81.87577056884766
2019-07-23,84.79000091552734,82.68000030517578,82.87999725341797,84.4800033569336,3563100.0,84.01390838623047
2019-07-24,92.37000274658203,87.2699966430664,87.66000366210938,92.0,7057400.0,91.49241638183594
2019-07-25,92.91000366210938,91.30000305175781,92.91000366210938,91.76000213623047,3344200.0,91.25373840332031
2019-07-26,92.9800033569336,91.0,91.81999969482422,92.91000366210938,2698000.0,92.39739990234375
2019-07-29,92.75,91.48999786376953,92.75,91.7699966430664,2271800.0,91.26367950439453
2019-07-30,91.95999908447266,90.5199966430664,90.87999725341797,91.05000305175781,2326900.0,90.54766082763672
2019-07-31,90.7300033569336,89.20999908447266,90.48999786376953,89.73999786376953,2604600.0,89.24488067626953
2019-08-01,90.05000305175781,87.0199966430664,89.75,87.62000274658203,3264700.0,87.13658142089844
2019-08-02,87.56999969482422,85.33000183105469,87.26000213623047,86.68000030517578,2574200.0,86.20176696777344
2019-08-05,84.95999908447266,82.55000305175781,84.83000183105469,83.19999694824219,3157400.0,82.74095916748047
2019-08-06,84.38999938964844,83.0199966430664,84.13999938964844,84.30999755859375,2440200.0,83.84484100341797
2019-08-07,83.94000244140625,81.86000061035156,82.68000030517578,83.7699966430664,2625000.0,83.30781555175781
2019-08-08,85.31999969482422,83.83000183105469,84.25,84.62999725341797,2146600.0,84.16307067871094
2019-08-09,84.68000030517578,83.51000213623047,84.2300033569336,83.98999786376953,1263600.0,83.52660369873047
2019-08-12,83.41000366210938,81.48999786376953,83.20999908447266,81.55999755859375,1212000.0,81.1100082397461
2019-08-13,83.55000305175781,81.0,81.23999786376953,82.94999694824219,1984900.0,82.49234008789062
2019-08-14,81.43000030517578,79.36000061035156,80.9800033569336,79.41999816894531,1879400.0,78.98181915283203
2019-08-15,80.5,78.54000091552734,79.83999633789062,79.02999877929688,1913600.0,78.5939712524414
2019-08-16,80.9000015258789,79.44000244140625,79.55999755859375,80.3499984741211,1853600.0,79.90668487548828
2019-08-19,81.80999755859375,80.69999694824219,81.6500015258789,80.87999725341797,1650600.0,80.43376159667969
2019-08-20,80.83999633789062,79.69000244140625,80.4800033569336,79.75,1445900.0,79.30999755859375
2019-08-21,80.23999786376953,79.58000183105469,80.05999755859375,79.7699966430664,1135200.0,79.7699966430664
2019-08-22,80.72000122070312,79.37000274658203,80.22000122070312,79.68000030517578,976700.0,79.68000030517578
2019-08-23,79.7699966430664,76.26000213623047,79.19999694824219,76.76000213623047,1670300.0,76.76000213623047
2019-08-26,78.08999633789062,76.62999725341797,77.5,78.05999755859375,1410800.0,78.05999755859375
2019-08-27,78.68000030517578,77.02999877929688,78.56999969482422,77.48999786376953,2018900.0,77.48999786376953
2019-08-28,79.36000061035156,77.16000366210938,77.16999816894531,78.95999908447266,1563100.0,78.95999908447266
2019-08-29,80.47000122070312,79.54000091552734,79.9000015258789,80.0,960400.0,80.0
2019-08-30,80.7300033569336,79.31999969482422,80.7300033569336,79.97000122070312,1498400.0,79.97000122070312
2019-09-03,79.33999633789062,77.55999755859375,79.11000061035156,78.45999908447266,1734300.0,78.45999908447266
2019-09-04,79.66000366210938,78.70999908447266,79.2699966430664,79.33000183105469,1968200.0,79.33000183105469
2019-09-05,82.13999938964844,80.37999725341797,80.55000305175781,81.81999969482422,1943400.0,81.81999969482422
2019-09-06,82.62999725341797,81.5,81.98999786376953,82.25,1792600.0,82.25
2019-09-09,85.69000244140625,83.08000183105469,83.08000183105469,84.47000122070312,2212300.0,84.47000122070312
2019-09-10,85.08000183105469,83.4000015258789,84.20999908447266,84.31999969482422,1939800.0,84.31999969482422
2019-09-11,84.4000015258789,83.01000213623047,84.33999633789062,84.38999938964844,1868700.0,84.38999938964844
2019-09-12,84.95999908447266,83.58999633789062,84.5199966430664,84.5,1954000.0,84.5
2019-09-13,85.62999725341797,84.44000244140625,85.20999908447266,84.77999877929688,1651000.0,84.77999877929688
2019-09-16,83.91999816894531,82.3499984741211,83.91999816894531,83.58999633789062,1808900.0,83.58999633789062
2019-09-17,84.12000274658203,82.80000305175781,83.37999725341797,83.9000015258789,1855200.0,83.9000015258789
2019-09-18,84.45999908447266,82.94000244140625,83.73999786376953,84.30999755859375,1226300.0,84.30999755859375
2019-09-19,84.94999694824219,83.66000366210938,84.08999633789062,83.73999786376953,1108100.0,83.73999786376953
2019-09-20,84.56999969482422,82.94000244140625,84.05000305175781,82.94000244140625,2911000.0,82.94000244140625
2019-09-23,83.58999633789062,82.01000213623047,82.08000183105469,83.30999755859375,1529200.0,83.30999755859375
2019-09-24,84.25,81.5999984741211,83.7300033569336,82.0,2365800.0,82.0
2019-09-25,82.30000305175781,80.94999694824219,81.9800033569336,81.75,2133600.0,81.75
2019-09-26,82.16999816894531,81.1500015258789,81.93000030517578,81.3499984741211,1387800.0,81.3499984741211
2019-09-27,82.66999816894531,81.05999755859375,81.98999786376953,81.51000213623047,1102700.0,81.51000213623047
2019-09-30,81.94999694824219,80.88999938964844,81.87000274658203,81.08999633789062,1829700.0,81.08999633789062
2019-10-01,81.8499984741211,78.77999877929688,81.70999908447266,78.94000244140625,1979900.0,78.94000244140625
2019-10-02,78.36000061035156,76.19999694824219,78.1500015258789,76.80999755859375,1930600.0,76.80999755859375
2019-10-03,77.0199966430664,74.8499984741211,76.43000030517578,76.51000213623047,1807100.0,76.51000213623047
2019-10-04,77.94999694824219,76.5199966430664,76.5199966430664,77.88999938964844,1298700.0,77.88999938964844
2019-10-07,78.6500015258789,77.48999786376953,77.55000305175781,77.69999694824219,1600800.0,77.69999694824219
2019-10-08,76.77999877929688,75.16000366210938,76.77999877929688,75.16999816894531,1469100.0,75.16999816894531
2019-10-09,76.86000061035156,75.75,75.95999908447266,76.13999938964844,1712400.0,76.13999938964844
2019-10-10,77.4800033569336,76.20999908447266,76.29000091552734,76.5,1477000.0,76.5
2019-10-11,78.63999938964844,77.27999877929688,77.7300033569336,77.36000061035156,2011200.0,77.36000061035156
2019-10-14,78.0,76.55999755859375,76.80000305175781,77.75,1613600.0,77.75
2019-10-15,79.68000030517578,77.83000183105469,78.30000305175781,78.94999694824219,1470800.0,78.94999694824219
2019-10-16,79.44000244140625,78.47000122070312,78.7699966430664,78.55999755859375,1681500.0,78.55999755859375
2019-10-17,79.62000274658203,78.45999908447266,78.88999938964844,79.2300033569336,1848500.0,79.2300033569336
2019-10-18,79.62999725341797,78.7300033569336,79.22000122070312,78.94000244140625,1662000.0,78.94000244140625
2019-10-21,80.6500015258789,79.61000061035156,79.68000030517578,80.44000244140625,1748600.0,80.44000244140625
2019-10-22,82.08999633789062,79.95999908447266,79.95999908447266,81.1500015258789,3516400.0,81.1500015258789
2019-10-23,83.33000183105469,80.04000091552734,82.33999633789062,80.5199966430664,2692200.0,80.5199966430664
2019-10-24,80.94999694824219,78.66999816894531,80.41000366210938,79.73999786376953,1486600.0,79.73999786376953
2019-10-25,80.52999877929688,79.01000213623047,79.58999633789062,80.13999938964844,1420300.0,80.13999938964844
2019-10-28,81.54000091552734,80.5,80.62000274658203,81.43000030517578,2203500.0,81.43000030517578
2019-10-29,82.16000366210938,81.08000183105469,81.12999725341797,81.22000122070312,1360200.0,81.22000122070312
2019-10-30,81.26000213623047,80.13999938964844,81.25,81.1500015258789,1197500.0,81.1500015258789
2019-10-31,81.1500015258789,79.5199966430664,80.69999694824219,80.26000213623047,1331600.0,80.26000213623047
2019-11-01,81.94000244140625,80.83000183105469,81.05999755859375,81.72000122070312,1075600.0,81.72000122070312
2019-11-04,82.73999786376953,82.01000213623047,82.41999816894531,82.66000366210938,1325500.0,82.66000366210938
2019-11-05,83.7300033569336,82.69000244140625,82.83999633789062,83.0999984741211,1750600.0,83.0999984741211
2019-11-06,83.76000213623047,82.69000244140625,83.23999786376953,83.05999755859375,957612.0,83.05999755859375
